2016.09.20	12:04:01.137			1	TRUE	5.350	4.0166	3.554	6.441	TRUE	TRUE	4.60	6						
2016.09.20	12:04:01.580			1	TRUE	5.341	4.0188	3.557	6.442	TRUE	TRUE	4.53	6						
2016.09.20	12:04:02.061			0	TRUE	5.346	4.0207	3.532	6.422	TRUE	TRUE	4.73	5						
2016.09.20	12:04:02.515			1	TRUE	5.340	4.0151	3.501	6.462	TRUE	TRUE	4.97	6						
2016.09.20	12:04:02.986			0	TRUE	5.340	4.0167	3.478	6.488	FALSE	TRUE	4.69	6						
2016.09.20	12:04:03.423			1	TRUE	5.340	4.0150	3.528	6.493	TRUE	TRUE	4.82	6						
2016.09.20	12:04:03.916			1	TRUE	5.351	4.0242	3.526	6.457	TRUE	TRUE	4.74	6						
2016.09.20	12:04:04.344			1	TRUE	5.355	4.0187	3.546	6.466	TRUE	TRUE	4.92	6						
2016.09.20	12:04:04.823			1	TRUE	5.353	4.0182	3.498	6.497	TRUE	TRUE	4.69	6						
2016.09.20	12:04:05.291			1	TRUE	5.347	4.0140	3.524	6.456	TRUE	TRUE	4.78	6						
2016.09.20	12:04:05.735			1	TRUE	5.348	4.0107	3.524	6.481	TRUE	TRUE	5.03	6						
2016.09.20	12:04:06.208			1	TRUE	5.349	4.0166	3.577	6.443	TRUE	TRUE	4.73	6						
2016.09.20	12:04:06.674			1	TRUE	5.350	4.0112	3.481	6.494	TRUE	TRUE	4.61	6						
2016.09.20	12:04:07.138			1	TRUE	5.346	4.0191	3.528	6.474	TRUE	TRUE	4.80	6						
2016.09.20	12:04:07.611			0	TRUE	5.352	4.0102	3.527	6.483	FALSE	TRUE	4.77	6						
2016.09.20	12:04:08.068			0	TRUE	5.347	4.0198	3.504	6.449	FALSE	TRUE	4.81	6						
2016.09.20	12:04:08.518			1	TRUE	5.342	4.0186	3.518	6.475	TRUE	TRUE	4.89	6						
2016.09.20	12:04:08.969			1	TRUE	5.334	4.0147	3.500	6.450	TRUE	TRUE	4.89	6						
2016.09.20	12:04:09.441			1	TRUE	5.355	4.0191	3.531	6.460	TRUE	TRUE	4.75	6						
2016.09.20	12:04:09.898			1	TRUE	5.358	4.0144	3.526	6.472	TRUE	TRUE	4.70	6						
2016.09.20	12:04:10.359			1	TRUE	5.348	4.0146	3.507	6.454	TRUE	TRUE	4.83	6						
2016.09.20	12:04:10.822			1	TRUE	5.344	4.0201	3.498	6.493	TRUE	TRUE	4.81	6						
2016.09.20	12:04:11.285			1	TRUE	5.357	4.0213	3.532	6.459	TRUE	TRUE	4.80	6						
2016.09.20	12:04:11.748			1	TRUE	5.343	4.0128	3.484	6.472	TRUE	TRUE	4.71	6						
2016.09.20	12:04:12.203			1	TRUE	5.344	4.0097	3.537	6.466	TRUE	TRUE	4.47	6						
2016.09.20	12:04:12.671			1	TRUE	5.347	4.0226	3.553	6.502	TRUE	TRUE	4.82	6						
2016.09.20	12:04:13.122			1	TRUE	5.335	4.0131	3.504	6.497	TRUE	TRUE	4.88	6						
2016.09.20	12:04:14.068			1	TRUE	5.337	4.0131	3.546	6.481	TRUE	TRUE	5.16	6						
2016.09.20	12:04:14.511			1	TRUE	5.347	4.0156	3.498	6.483	TRUE	TRUE	4.72	6						
2016.09.20	12:04:14.986			1	TRUE	5.354	4.0099	3.511	6.469	TRUE	TRUE	4.79	6						
2016.09.20	12:04:15.429			1	TRUE	5.337	4.0235	3.550	6.496	TRUE	TRUE	4.82	6						
2016.09.20	12:04:15.898			1	TRUE	5.353	4.0124	3.526	6.509	TRUE	TRUE	4.51	6						
2016.09.20	12:04:16.345			1	TRUE	5.343	4.0186	3.526	6.450	TRUE	TRUE	4.80	6						
2016.09.20	12:04:16.817			1	TRUE	5.358	4.0243	3.502	6.503	TRUE	TRUE	4.83	6						
2016.09.20	12:04:17.272			1	TRUE	5.348	4.0115	3.530	6.493	TRUE	TRUE	4.82	6						
2016.09.20	12:04:17.734			1	TRUE	5.346	4.0194	3.534	6.446	TRUE	TRUE	4.85	6						
2016.09.20	12:04:18.181			1	TRUE	5.360	4.0141	3.543	6.513	TRUE	TRUE	4.85	6						
2016.09.20	12:04:18.669			1	TRUE	5.346	4.0133	3.536	6.425	TRUE	TRUE	4.93	6						
2016.09.20	12:04:19.126			1	TRUE	5.364	4.0180	3.499	6.504	TRUE	TRUE	4.87	6						
2016.09.20	12:04:19.568			1	TRUE	5.340	4.0146	3.546	6.466	TRUE	TRUE	4.76	6						
2016.09.20	12:04:20.043			1	TRUE	5.340	4.0090	3.535	6.467	TRUE	TRUE	4.94	6						
2016.09.20	12:04:20.515			1	TRUE	5.329	4.0217	3.505	6.453	TRUE	TRUE	4.98	6						
2016.09.20	12:04:20.969			0	TRUE	5.358	4.0227	3.510	6.521	TRUE	TRUE	4.49	5						
2016.09.20	12:04:21.417			1	TRUE	5.353	4.0133	3.520	6.479	TRUE	TRUE	4.81	6						
2016.09.20	12:04:21.874			0	TRUE	5.347	4.0214	3.509	6.454	FALSE	TRUE	4.85	6						
2016.09.20	12:04:22.350			1	TRUE	5.340	4.0180	3.554	6.467	TRUE	TRUE	4.79	6						
2016.09.20	12:04:22.799			1	TRUE	5.350	4.0186	3.562	6.516	TRUE	TRUE	4.71	6						
2016.09.20	12:04:23.260			1	TRUE	5.343	4.0194	3.543	6.498	TRUE	TRUE	4.83	6						
2016.09.20	12:04:23.730			1	TRUE	5.336	4.0154	3.529	6.474	TRUE	TRUE	4.53	6						
2016.09.20	12:04:24.191			1	TRUE	5.348	4.0137	3.517	6.481	TRUE	TRUE	4.88	6						
2016.09.20	12:04:24.652			1	TRUE	5.359	4.0137	3.526	6.480	TRUE	TRUE	4.40	6						
2016.09.20	12:04:25.089			1	TRUE	5.332	4.0128	3.530	6.415	TRUE	TRUE	4.86	6						
2016.09.20	12:04:25.557			1	TRUE	5.335	4.0153	3.538	6.465	TRUE	TRUE	4.93	6						
2016.09.20	12:04:26.052			1	TRUE	5.346	4.0194	3.491	6.457	TRUE	TRUE	4.69	6						
2016.09.20	12:04:26.490			1	TRUE	5.338	4.0202	3.569	6.463	TRUE	TRUE	4.99	6						
2016.09.20	12:04:26.975			0	TRUE	5.363	4.0087	3.492	6.456	FALSE	TRUE	4.81	6						
2016.09.20	12:04:27.407			1	TRUE	5.350	4.0119	3.550	6.466	TRUE	TRUE	4.96	6						
2016.09.20	12:04:27.862			1	TRUE	5.353	4.0142	3.526	6.479	TRUE	TRUE	4.66	6						
2016.09.20	12:04:28.336			1	TRUE	5.359	4.0117	3.549	6.472	TRUE	TRUE	4.91	6						
2016.09.20	12:04:28.803			1	TRUE	5.342	4.0119	3.533	6.504	TRUE	TRUE	4.81	6						
2016.09.20	12:04:29.242			1	TRUE	5.341	4.0143	3.556	6.497	TRUE	TRUE	4.74	6						
2016.09.20	12:04:29.706			1	TRUE	5.340	4.0182	3.502	6.497	TRUE	TRUE	4.87	6						
2016.09.20	12:04:30.178			1	TRUE	5.351	4.0181	3.560	6.457	TRUE	TRUE	4.83	6						
2016.09.20	12:04:30.614			1	TRUE	5.329	4.0230	3.548	6.439	TRUE	TRUE	4.87	6						
2016.09.20	12:04:31.092			0	TRUE	5.325	4.0250	3.542	6.448	TRUE	TRUE	4.94	6						
2016.09.20	12:04:31.560			1	TRUE	5.346	4.0163	3.540	6.481	TRUE	TRUE	5.02	6						
2016.09.20	12:04:32.025			1	TRUE	5.348	4.0169	3.497	6.483	TRUE	TRUE	4.82	6						
2016.09.20	12:04:32.487			1	TRUE	5.352	4.0185	3.556	6.473	TRUE	TRUE	4.57	6						
2016.09.20	12:04:32.938			1	TRUE	5.340	4.0166	3.550	6.463	TRUE	TRUE	4.90	6						
2016.09.20	12:04:33.417			1	TRUE	5.349	4.0075	3.486	6.519	TRUE	TRUE	4.63	6						
2016.09.20	12:04:33.874			1	TRUE	5.345	4.0175	3.476	6.492	TRUE	TRUE	4.65	6						
2016.09.20	12:04:34.323			1	TRUE	5.344	4.0224	3.490	6.456	TRUE	TRUE	4.69	6						
2016.09.20	12:04:34.797			1	TRUE	5.347	4.0088	3.580	6.447	TRUE	TRUE	4.91	6						
2016.09.20	12:04:35.248			1	TRUE	5.355	4.0160	3.510	6.471	TRUE	TRUE	4.95	6						
2016.09.20	12:04:35.720			1	TRUE	5.341	4.0172	3.554	6.462	TRUE	TRUE	4.82	6						
2016.09.20	12:04:36.165			1	TRUE	5.346	4.0130	3.542	6.425	TRUE	TRUE	5.05	6						
2016.09.20	12:04:36.613			1	TRUE	5.360	4.0249	3.487	6.466	TRUE	TRUE	4.42	6						
2016.09.20	12:04:37.088			1	TRUE	5.353	4.0163	3.528	6.501	TRUE	TRUE	4.77	6						
2016.09.20	12:04:37.565			1	TRUE	5.350	4.0117	3.543	6.486	TRUE	TRUE	4.61	6						
2016.09.20	12:04:38.017			1	TRUE	5.349	4.0221	3.536	6.455	TRUE	TRUE	4.56	6						
2016.09.20	12:04:38.484			0	TRUE	5.366	4.0283	3.541	6.492	TRUE	TRUE	4.90	6						
2016.09.20	12:04:38.943			1	TRUE	5.354	4.0148	3.543	6.469	TRUE	TRUE	4.84	6						
2016.09.20	12:04:39.399			1	TRUE	5.347	4.0092	3.513	6.456	TRUE	TRUE	4.52	6						
2016.09.20	12:04:39.849			1	TRUE	5.342	4.0200	3.538	6.426	TRUE	TRUE	4.62	6						
2016.09.20	12:04:40.331			1	TRUE	5.354	4.0144	3.575	6.436	TRUE	TRUE	4.84	6						
2016.09.20	12:04:40.775			0	TRUE	5.347	4.0087	3.458	6.517	FALSE	TRUE	4.77	6						
2016.09.20	12:04:41.236			1	TRUE	5.351	4.0176	3.538	6.455	TRUE	TRUE	4.59	6						
2016.09.20	12:04:41.678			1	TRUE	5.338	4.0174	3.547	6.440	TRUE	TRUE	4.81	6						
2016.09.20	12:04:42.141			1	TRUE	5.336	4.0164	3.517	6.474	TRUE	TRUE	4.79	6						
2016.09.20	12:04:42.628			1	TRUE	5.336	4.0173	3.551	6.479	TRUE	TRUE	4.72	6						
2016.09.20	12:04:43.078			1	TRUE	5.362	4.0194	3.482	6.502	TRUE	TRUE	4.82	6						
2016.09.20	12:04:43.546			0	TRUE	5.335	4.0308	3.531	6.469	TRUE	TRUE	5.03	6						
2016.09.20	12:04:44.021			1	TRUE	5.351	4.0165	3.537	6.453	TRUE	TRUE	4.87	6						
2016.09.20	12:04:44.474			1	TRUE	5.342	4.0154	3.546	6.470	TRUE	TRUE	4.91	6						
2016.09.20	12:04:44.947			1	TRUE	5.353	4.0166	3.543	6.496	TRUE	TRUE	4.61	6						
2016.09.20	12:04:45.398			1	TRUE	5.348	4.0179	3.499	6.474	TRUE	TRUE	4.69	6						
2016.09.20	12:04:45.880			1	TRUE	5.345	4.0170	3.516	6.459	TRUE	TRUE	4.77	6						
2016.09.20	12:04:46.785			1	TRUE	5.351	4.0115	3.504	6.476	TRUE	TRUE	4.59	6						
2016.09.20	12:04:47.241			1	TRUE	5.343	4.0144	3.542	6.482	TRUE	TRUE	4.81	6						
2016.09.20	12:04:47.708			1	TRUE	5.333	4.0208	3.558	6.476	TRUE	TRUE	4.86	6						
2016.09.20	12:04:48.172			1	TRUE	5.349	4.0181	3.514	6.480	TRUE	TRUE	4.99	6						
2016.09.20	12:04:48.622			1	TRUE	5.352	4.0171	3.497	6.516	TRUE	TRUE	4.70	6						
2016.09.20	12:04:49.085			1	TRUE	5.346	4.0129	3.525	6.454	TRUE	TRUE	4.68	6						
2016.09.20	12:04:49.546			1	TRUE	5.354	4.0121	3.518	6.492	TRUE	TRUE	4.71	6						
2016.09.20	12:04:49.997			1	TRUE	5.351	4.0186	3.537	6.468	TRUE	TRUE	4.92	6						
2016.09.20	12:04:50.459			1	TRUE	5.346	4.0210	3.541	6.497	TRUE	TRUE	4.88	6						
2016.09.20	12:04:50.910			0	TRUE	5.364	4.0268	3.539	6.472	TRUE	TRUE	4.90	6						
2016.09.20	12:04:51.387			1	TRUE	5.356	4.0119	3.501	6.482	TRUE	TRUE	4.62	6						
2016.09.20	12:04:51.850			1	TRUE	5.343	4.0116	3.552	6.490	TRUE	TRUE	4.92	6						
2016.09.20	12:04:52.307			1	TRUE	5.343	4.0150	3.526	6.474	TRUE	TRUE	4.91	6						
2016.09.20	12:04:52.765			1	TRUE	5.354	4.0200	3.520	6.502	TRUE	TRUE	4.65	6						
2016.09.20	12:04:53.210			1	TRUE	5.349	4.0128	3.489	6.502	TRUE	TRUE	4.68	6						
2016.09.20	12:04:53.694			1	TRUE	5.334	4.0142	3.571	6.445	TRUE	TRUE	4.83	6						
2016.09.20	12:04:54.162			1	TRUE	5.359	4.0180	3.527	6.502	TRUE	TRUE	4.75	6						
2016.09.20	12:04:54.627			0	TRUE	5.336	4.0124	3.481	6.442	TRUE	TRUE	4.51	5						
2016.09.20	12:04:55.071			0	TRUE	5.336	4.0133	3.565	6.497	FALSE	TRUE	4.96	6						
2016.09.20	12:04:55.535			1	TRUE	5.334	4.0127	3.531	6.465	TRUE	TRUE	4.73	6						
2016.09.20	12:04:55.990			1	TRUE	5.355	4.0102	3.527	6.483	TRUE	TRUE	4.78	6						
2016.09.20	12:04:56.451			1	TRUE	5.346	4.0155	3.530	6.488	TRUE	TRUE	4.74	6						
2016.09.20	12:04:56.928			1	TRUE	5.348	4.0130	3.544	6.450	TRUE	TRUE	4.91	6						
2016.09.20	12:04:57.372			1	TRUE	5.337	4.0246	3.537	6.423	TRUE	TRUE	4.82	6						
2016.09.20	12:04:57.819			1	TRUE	5.347	4.0162	3.561	6.438	TRUE	TRUE	4.81	6						
2016.09.20	12:04:58.310			1	TRUE	5.351	4.0108	3.524	6.476	TRUE	TRUE	4.65	6						
2016.09.20	12:04:58.750			1	TRUE	5.343	4.0177	3.504	6.443	TRUE	TRUE	4.76	6						
2016.09.20	12:04:59.234			0	TRUE	5.343	4.0164	3.543	6.451	FALSE	TRUE	4.71	6						
2016.09.20	12:04:59.681			1	TRUE	5.355	4.0121	3.556	6.465	TRUE	TRUE	4.99	6						
2016.09.20	12:05:00.154			1	TRUE	5.342	4.0170	3.560	6.472	TRUE	TRUE	4.69	6						
2016.09.20	12:05:00.596			1	TRUE	5.361	4.0202	3.518	6.479	TRUE	TRUE	4.64	6						
2016.09.20	12:05:01.035			1	TRUE	5.358	4.0115	3.474	6.480	TRUE	TRUE	4.60	6						
2016.09.20	12:05:01.516			1	TRUE	5.358	4.0076	3.536	6.474	TRUE	TRUE	4.73	6						
2016.09.20	12:05:01.989			1	TRUE	5.352	4.0216	3.571	6.463	TRUE	TRUE	4.83	6						
2016.09.20	12:05:02.434			1	TRUE	5.353	4.0185	3.500	6.475	TRUE	TRUE	4.56	6						
2016.09.20	12:05:02.888			1	TRUE	5.339	4.0107	3.501	6.483	TRUE	TRUE	4.87	6						
2016.09.20	12:05:03.371			1	TRUE	5.345	4.0164	3.497	6.464	TRUE	TRUE	4.64	6						
2016.09.20	12:05:03.824			1	TRUE	5.349	4.0124	3.527	6.507	TRUE	TRUE	4.48	6						
2016.09.20	12:05:04.300			1	TRUE	5.345	4.0120	3.516	6.449	TRUE	TRUE	4.84	6						
2016.09.20	12:05:04.743			1	TRUE	5.347	4.0166	3.534	6.444	TRUE	TRUE	4.83	6						
2016.09.20	12:05:05.214			0	TRUE	5.332	4.0126	3.566	6.484	TRUE	TRUE	5.05	5						
2016.09.20	12:05:05.682			1	TRUE	5.347	4.0171	3.547	6.439	TRUE	TRUE	4.94	6						
2016.09.20	12:05:06.140			1	TRUE	5.350	4.0147	3.564	6.477	TRUE	TRUE	4.63	6						
2016.09.20	12:05:06.585			1	TRUE	5.349	4.0172	3.559	6.443	TRUE	TRUE	4.53	6						
2016.09.20	12:05:07.058			1	TRUE	5.340	4.0211	3.565	6.488	TRUE	TRUE	4.67	6						
2016.09.20	12:05:07.527			1	TRUE	5.345	4.0163	3.496	6.483	TRUE	TRUE	4.58	6						
2016.09.20	12:05:07.990			1	TRUE	5.350	4.0099	3.507	6.484	TRUE	TRUE	4.95	6						
2016.09.20	12:05:08.452			1	TRUE	5.353	4.0189	3.560	6.486	TRUE	TRUE	4.70	6						
2016.09.20	12:05:08.891			1	TRUE	5.354	4.0131	3.583	6.460	TRUE	TRUE	4.84	6						
2016.09.20	12:05:09.366			1	TRUE	5.355	4.0132	3.547	6.489	TRUE	TRUE	4.85	6						
2016.09.20	12:05:09.826			1	TRUE	5.350	4.0178	3.567	6.470	TRUE	TRUE	4.61	6						
2016.09.20	12:05:10.292			1	TRUE	5.345	4.0153	3.505	6.477	TRUE	TRUE	4.88	6						
2016.09.20	12:05:10.738			1	TRUE	5.343	4.0116	3.523	6.456	TRUE	TRUE	4.78	6						
2016.09.20	12:05:11.203			1	TRUE	5.356	4.0216	3.480	6.502	TRUE	TRUE	4.76	6						
2016.09.20	12:05:11.664			1	TRUE	5.340	4.0167	3.517	6.462	TRUE	TRUE	4.90	6						
2016.09.20	12:05:12.127			1	TRUE	5.339	4.0234	3.569	6.458	TRUE	TRUE	4.95	6						
2016.09.20	12:05:12.581			1	TRUE	5.350	4.0193	3.488	6.449	TRUE	TRUE	4.74	6						
2016.09.20	12:05:13.061			1	TRUE	5.336	4.0146	3.537	6.479	TRUE	TRUE	4.95	6						
2016.09.20	12:05:13.510			0	TRUE	5.352	4.0250	3.572	6.476	TRUE	TRUE	4.97	6						
2016.09.20	12:05:13.972			1	TRUE	5.344	4.0140	3.575	6.462	TRUE	TRUE	4.92	6						
2016.09.20	12:05:14.450			1	TRUE	5.361	4.0181	3.525	6.484	TRUE	TRUE	4.61	6						
2016.09.20	12:05:14.883			1	TRUE	5.344	4.0146	3.515	6.500	TRUE	TRUE	4.84	6						
2016.09.20	12:05:15.340			1	TRUE	5.348	4.0247	3.504	6.471	TRUE	TRUE	4.73	6						
2016.09.20	12:05:15.819			0	TRUE	5.334	4.0309	3.525	6.451	TRUE	TRUE	4.93	6						
2016.09.20	12:05:16.275			1	TRUE	5.349	4.0158	3.549	6.488	TRUE	TRUE	4.74	6						
2016.09.20	12:05:16.747			1	TRUE	5.350	4.0154	3.568	6.484	TRUE	TRUE	4.67	6						
2016.09.20	12:05:17.188			1	TRUE	5.353	4.0182	3.503	6.472	TRUE	TRUE	5.01	6						
2016.09.20	12:05:17.667			1	TRUE	5.347	4.0146	3.541	6.474	TRUE	TRUE	4.58	6						
2016.09.20	12:05:18.108			0	TRUE	5.346	4.0273	3.531	6.487	TRUE	TRUE	4.95	6						
2016.09.20	12:05:18.610			1	TRUE	5.348	4.0157	3.507	6.487	TRUE	TRUE	4.92	6						
2016.09.20	12:05:19.499			1	TRUE	5.343	4.0118	3.536	6.457	TRUE	TRUE	4.78	6						
2016.09.20	12:05:19.942			1	TRUE	5.343	4.0099	3.469	6.470	TRUE	TRUE	4.80	6						
2016.09.20	12:05:20.408			1	TRUE	5.348	4.0119	3.548	6.478	TRUE	TRUE	4.58	6						
2016.09.20	12:05:20.876			1	TRUE	5.362	4.0113	3.498	6.503	TRUE	TRUE	4.77	6						
2016.09.20	12:05:21.358			1	TRUE	5.344	4.0222	3.554	6.423	TRUE	TRUE	4.84	6						
2016.09.20	12:05:21.793			1	TRUE	5.358	4.0145	3.529	6.509	TRUE	TRUE	4.78	6						
2016.09.20	12:05:22.287			1	TRUE	5.350	4.0180	3.541	6.502	TRUE	TRUE	4.78	6						
2016.09.20	12:05:22.738			1	TRUE	5.350	4.0216	3.540	6.454	TRUE	TRUE	4.70	6						
2016.09.20	12:05:23.180			1	TRUE	5.363	4.0214	3.534	6.484	TRUE	TRUE	4.73	6						
2016.09.20	12:05:23.657			1	TRUE	5.331	4.0112	3.543	6.490	TRUE	TRUE	4.74	6						
2016.09.20	12:05:24.119			1	TRUE	5.351	4.0150	3.520	6.456	TRUE	TRUE	4.96	6						
2016.09.20	12:05:24.568			1	TRUE	5.354	4.0167	3.510	6.461	TRUE	TRUE	5.00	6						
2016.09.20	12:05:25.036			1	TRUE	5.348	4.0173	3.521	6.450	TRUE	TRUE	4.81	6						
2016.09.20	12:05:25.492			1	TRUE	5.351	4.0184	3.557	6.455	TRUE	TRUE	4.79	6						
2016.09.20	12:05:25.955			1	TRUE	5.345	4.0144	3.519	6.450	TRUE	TRUE	4.97	6						
2016.09.20	12:05:26.408			1	TRUE	5.361	4.0146	3.511	6.506	TRUE	TRUE	4.71	6						
2016.09.20	12:05:26.875			1	TRUE	5.345	4.0137	3.565	6.472	TRUE	TRUE	4.68	6						
2016.09.20	12:05:27.332			1	TRUE	5.353	4.0106	3.514	6.494	TRUE	TRUE	4.55	6						
2016.09.20	12:05:27.790			1	TRUE	5.350	4.0175	3.509	6.465	TRUE	TRUE	4.84	6						
2016.09.20	12:05:28.262			1	TRUE	5.336	4.0210	3.505	6.451	TRUE	TRUE	4.82	6						
2016.09.20	12:05:28.727			0	TRUE	5.351	4.0181	3.521	6.459	TRUE	TRUE	4.46	5						
2016.09.20	12:05:29.169			1	TRUE	5.336	4.0141	3.514	6.487	TRUE	TRUE	4.74	6						
2016.09.20	12:05:29.635			1	TRUE	5.339	4.0168	3.552	6.442	TRUE	TRUE	4.73	6						
2016.09.20	12:05:30.108			1	TRUE	5.355	4.0158	3.530	6.469	TRUE	TRUE	4.89	6						
2016.09.20	12:05:30.561			1	TRUE	5.327	4.0117	3.567	6.468	TRUE	TRUE	4.52	6						
2016.09.20	12:05:31.027			1	TRUE	5.353	4.0168	3.539	6.494	TRUE	TRUE	4.59	6						
2016.09.20	12:05:31.479			1	TRUE	5.342	4.0181	3.550	6.438	TRUE	TRUE	4.91	6						
2016.09.20	12:05:31.961			0	TRUE	5.340	4.0252	3.547	6.481	TRUE	TRUE	4.81	6						
2016.09.20	12:05:32.416			1	TRUE	5.337	4.0084	3.538	6.469	TRUE	TRUE	4.84	6						
2016.09.20	12:05:32.876			1	TRUE	5.342	4.0163	3.487	6.468	TRUE	TRUE	4.75	6						
2016.09.20	12:05:33.324			0	TRUE	5.347	4.0135	3.510	6.471	FALSE	TRUE	4.84	6						
2016.09.20	12:05:33.784			1	TRUE	5.349	4.0204	3.530	6.491	TRUE	TRUE	4.72	6						
2016.09.20	12:05:34.257			1	TRUE	5.358	4.0201	3.548	6.447	TRUE	TRUE	4.89	6						
2016.09.20	12:05:34.723			1	TRUE	5.352	4.0130	3.543	6.482	TRUE	TRUE	5.12	6						
2016.09.20	12:05:35.187			1	TRUE	5.357	4.0247	3.524	6.483	TRUE	TRUE	4.93	6						
2016.09.20	12:05:35.638			1	TRUE	5.345	4.0185	3.500	6.470	TRUE	TRUE	4.97	6						
2016.09.20	12:05:36.099			1	TRUE	5.341	4.0185	3.467	6.467	TRUE	TRUE	4.80	6						
2016.09.20	12:05:36.547			1	TRUE	5.347	4.0128	3.539	6.466	TRUE	TRUE	4.83	6						
2016.09.20	12:05:37.017			1	TRUE	5.348	4.0194	3.535	6.458	TRUE	TRUE	4.85	6						
2016.09.20	12:05:37.478			1	TRUE	5.342	4.0160	3.511	6.474	TRUE	TRUE	4.98	6						
2016.09.20	12:05:37.956			0	TRUE	5.346	4.0201	3.499	6.463	TRUE	TRUE	4.41	5						
2016.09.20	12:05:38.402			1	TRUE	5.354	4.0169	3.533	6.460	TRUE	TRUE	4.76	6						
2016.09.20	12:05:38.868			1	TRUE	5.339	4.0184	3.536	6.472	TRUE	TRUE	4.94	6						
2016.09.20	12:05:39.323			0	TRUE	5.339	4.0258	3.504	6.473	TRUE	TRUE	4.87	6						
2016.09.20	12:05:39.785			1	TRUE	5.354	4.0225	3.543	6.456	TRUE	TRUE	4.75	6						
2016.09.20	12:05:40.258			1	TRUE	5.348	4.0204	3.512	6.485	TRUE	TRUE	4.65	6						
2016.09.20	12:05:40.720			1	TRUE	5.342	4.0174	3.528	6.471	TRUE	TRUE	4.85	6						
2016.09.20	12:05:41.170			0	TRUE	5.335	4.0267	3.521	6.461	FALSE	TRUE	4.94	6						
2016.09.20	12:05:41.631			1	TRUE	5.347	4.0145	3.528	6.480	TRUE	TRUE	4.88	6						
2016.09.20	12:05:42.104			1	TRUE	5.354	4.0108	3.498	6.489	TRUE	TRUE	4.53	6						
2016.09.20	12:05:42.543			1	TRUE	5.362	4.0112	3.513	6.497	TRUE	TRUE	4.74	6						
2016.09.20	12:05:43.012			1	TRUE	5.344	4.0239	3.537	6.455	TRUE	TRUE	4.82	6						
2016.09.20	12:05:43.481			1	TRUE	5.342	4.0195	3.531	6.468	TRUE	TRUE	4.86	6						
2016.09.20	12:05:43.919			1	TRUE	5.356	4.0060	3.494	6.460	TRUE	TRUE	4.78	6						
2016.09.20	12:05:44.390			1	TRUE	5.348	4.0092	3.547	6.466	TRUE	TRUE	4.76	6						
2016.09.20	12:05:44.848			1	TRUE	5.351	4.0210	3.596	6.444	TRUE	TRUE	4.75	6						
2016.09.20	12:05:45.309			1	TRUE	5.341	4.0141	3.556	6.444	TRUE	TRUE	4.86	6						
2016.09.20	12:05:45.766			1	TRUE	5.339	4.0164	3.548	6.482	TRUE	TRUE	4.96	6						
2016.09.20	12:05:46.246			1	TRUE	5.353	4.0131	3.530	6.466	TRUE	TRUE	4.80	6						
2016.09.20	12:05:46.707			1	TRUE	5.348	4.0196	3.508	6.454	TRUE	TRUE	5.06	6						
2016.09.20	12:05:47.170			1	TRUE	5.347	4.0130	3.553	6.481	TRUE	TRUE	4.71	6						
2016.09.20	12:05:47.626			1	TRUE	5.350	4.0204	3.551	6.457	TRUE	TRUE	4.75	6						
2016.09.20	12:05:48.081			0	TRUE	5.337	4.0120	3.512	6.453	FALSE	TRUE	4.98	6						
2016.09.20	12:05:48.539			1	TRUE	5.351	4.0190	3.562	6.479	TRUE	TRUE	4.77	6						
2016.09.20	12:05:48.998			0	TRUE	5.344	4.0254	3.530	6.483	TRUE	TRUE	4.70	6						
2016.09.20	12:05:49.452			0	TRUE	5.341	4.0208	3.546	6.456	TRUE	TRUE	5.22	5						
2016.09.20	12:05:49.929			1	TRUE	5.352	4.0205	3.545	6.485	TRUE	TRUE	4.87	6						
2016.09.20	12:05:50.391			1	TRUE	5.346	4.0164	3.562	6.441	TRUE	TRUE	4.62	6						
2016.09.20	12:05:50.849			1	TRUE	5.335	4.0162	3.515	6.456	TRUE	TRUE	4.80	6						
2016.09.20	12:05:51.320			1	TRUE	5.348	4.0118	3.472	6.493	TRUE	TRUE	4.85	6						
2016.09.20	12:05:52.238			1	TRUE	5.349	4.0109	3.539	6.468	TRUE	TRUE	4.94	6						
2016.09.20	12:05:52.701			1	TRUE	5.346	4.0238	3.492	6.485	TRUE	TRUE	4.72	6						
2016.09.20	12:05:53.136			1	TRUE	5.357	4.0144	3.494	6.476	TRUE	TRUE	4.72	6						
2016.09.20	12:05:53.607			1	TRUE	5.358	4.0200	3.500	6.485	TRUE	TRUE	4.67	6						
2016.09.20	12:05:54.086			1	TRUE	5.346	4.0101	3.573	6.475	TRUE	TRUE	4.79	6						
2016.09.20	12:05:54.538			1	TRUE	5.352	4.0155	3.481	6.455	TRUE	TRUE	4.76	6						
2016.09.20	12:05:54.991			0	TRUE	5.356	4.0186	3.527	6.459	FALSE	TRUE	4.57	6						
2016.09.20	12:05:55.448			1	TRUE	5.340	4.0163	3.572	6.424	TRUE	TRUE	4.77	6						
2016.09.20	12:05:55.919			1	TRUE	5.352	4.0062	3.496	6.494	TRUE	TRUE	4.87	6						
2016.09.20	12:05:56.389			1	TRUE	5.346	4.0200	3.474	6.472	TRUE	TRUE	5.01	6						
2016.09.20	12:05:56.845			1	TRUE	5.343	4.0191	3.522	6.469	TRUE	TRUE	4.90	6						
2016.09.20	12:05:57.308			1	TRUE	5.342	4.0185	3.506	6.480	TRUE	TRUE	4.87	6						
2016.09.20	12:05:57.761			1	TRUE	5.356	4.0108	3.558	6.416	TRUE	TRUE	4.77	6						
